key,fare_amount
2009-04-18 23:09:34.0000002,12.3319986691849
2009-11-11 21:20:18.0000001,5.517777084433602
2009-11-11 21:20:18.0000003,23.933538252456476
2012-07-24 01:12:50.0000004,19.288995862906283
2012-07-24 01:12:50.0000003,7.275218388857857
2012-07-24 01:12:50.0000001,16.486030948109427
2012-07-24 01:12:50.0000002,7.541894183816012
2012-07-24 01:12:50.0000005,14.776647383088559
2009-04-18 02:44:34.0000003,9.732466942289744
2009-04-18 02:44:34.0000002,16.967275326295585
2014-07-18 06:32:22.0000001,7.785879759063988
2014-01-10 12:28:38.0000001,8.649241674576473
2011-08-08 15:27:22.0000001,5.002121366832444
2014-07-30 14:42:34.0000001,7.919175485072644
2014-07-30 14:42:34.0000003,24.448650250456893
2014-07-30 14:42:34.0000002,13.175084995634405
2014-08-26 16:39:54.0000002,11.020425160420583
2014-10-11 00:26:38.0000002,15.63317129102289
2014-10-11 00:26:38.0000003,11.992449605082152
2014-10-11 00:26:38.0000001,11.020425160420583
2014-10-11 00:26:38.0000005,11.655651987651053
2014-10-11 00:26:38.0000007,5.457299449131621
2014-10-11 00:26:38.0000006,17.235098952906274
2009-08-15 14:25:02.0000001,12.3319986691849
2009-09-22 06:43:46.0000001,6.456381867320418
2014-05-14 00:00:34.0000001,7.9520858014780496
2014-05-14 00:00:34.0000002,11.4683137437434
2014-10-14 01:57:26.0000001,4.918874202077944
2009-05-31 20:56:38.0000002,36.15813962470838
2009-05-31 20:56:38.0000003,9.264425008158318
2009-05-31 20:56:38.0000001,6.456381867320418
2009-07-11 12:59:58.0000001,8.220991473242574
2010-06-02 15:33:06.0000001,5.517777084433602
2010-06-02 15:33:06.0000002,5.517777084433602
2010-06-02 15:33:06.0000003,5.002121366832444
2010-01-30 02:13:06.0000002,5.119578422087554
2010-01-30 02:13:06.0000001,5.170372897147711
2010-01-30 02:13:06.0000003,10.230310100897054
2014-01-05 17:47:02.0000003,8.89310757911841
2014-01-05 17:47:02.0000002,10.384743400797806
2009-03-21 09:59:50.0000003,51.96115268479485
2009-03-21 09:59:50.0000002,14.259111046532325
2009-03-21 09:59:50.0000001,6.777015564959419
2009-08-26 23:55:38.0000002,9.834729447391807
2009-06-09 15:10:50.0000002,51.96115268479485
2009-06-09 15:10:50.0000001,5.119578422087554
2011-09-18 06:14:54.0000001,8.977238449787572
2009-03-27 16:05:22.0000004,31.95310207463849
2009-03-27 16:05:22.0000005,5.897059114659638
2009-03-27 16:05:22.0000001,10.230310100897054
2009-03-27 16:05:22.0000006,7.275218388857857
2009-03-27 16:05:22.0000003,9.834729447391807
2009-03-27 16:05:22.0000002,7.275218388857857
2015-05-29 10:02:42.0000005,7.275218388857857
2015-05-29 10:02:42.0000003,6.635906379441954
2015-05-29 10:02:42.0000004,6.456381867320418
2012-09-07 23:20:34.0000004,15.749659688391292
2012-09-07 23:20:34.0000003,15.63317129102289
2012-09-07 23:20:34.0000001,6.012708692478532
2014-03-07 10:36:50.0000002,7.275218388857857
2014-03-07 10:36:50.0000001,9.264425008158318
2013-03-17 23:47:50.0000002,18.769299280438524
2013-03-17 23:47:50.0000001,7.771525307903666
2015-06-30 20:03:50.0000005,8.430958557818215
2015-06-30 20:03:50.0000001,90.179086051915
2015-06-30 20:03:50.0000003,9.834729447391807
2015-06-30 20:03:50.0000004,6.456381867320418
2015-05-11 02:21:26.0000002,4.918874202077944
2015-05-11 02:21:26.0000001,14.259111046532325
2015-01-10 14:32:14.0000001,7.275218388857857
2014-12-05 14:14:14.0000001,8.649241674576473
2014-12-05 14:14:14.0000002,10.55149214206392
2012-04-23 12:23:18.0000001,7.275218388857857
2012-04-23 12:23:18.0000003,5.356640989437564
2012-04-23 12:23:18.0000002,31.85987969526489
2012-09-01 13:33:14.0000003,7.275218388857857
2012-09-01 13:33:14.0000002,10.55149214206392
2012-09-01 13:33:14.0000001,12.3319986691849
2011-04-17 14:55:58.0000001,4.918874202077944
2010-05-31 20:43:42.0000002,9.732466942289744
2013-11-22 23:44:34.0000002,11.655651987651053
2013-11-22 23:44:34.0000001,6.518384706655533
2013-05-17 05:30:10.0000002,13.120281452498896
2013-05-17 05:30:10.0000001,8.220991473242574
2009-07-28 11:13:10.0000001,13.175084995634405
2014-05-18 14:43:26.0000001,8.89310757911841
2014-05-18 14:43:26.0000002,6.518384706655533
2014-05-18 14:43:26.0000003,6.518384706655533
2011-10-08 18:18:26.0000005,11.020425160420583
2011-10-08 18:18:26.0000001,5.002121366832444
2011-10-08 18:18:26.0000004,13.758218987839548
2013-09-27 04:39:14.0000001,11.76014383561696
2011-02-08 01:44:18.0000001,12.3319986691849
2015-01-12 06:21:38.0000001,7.771525307903666
2015-01-12 06:21:38.0000002,15.749659688391292
2010-03-23 13:23:34.0000004,5.897059114659638
2010-03-23 13:23:34.0000002,15.749659688391292
2010-03-23 13:23:34.0000001,5.752195076120807
2009-04-02 06:19:02.0000001,11.992449605082152
2012-01-12 18:05:10.0000003,9.264425008158318
2012-01-12 18:05:10.0000001,22.80012082044156
2014-11-21 02:04:42.0000002,11.992449605082152
2014-11-21 02:04:42.0000003,13.175084995634405
2014-11-21 02:04:42.0000001,26.363671336776985
2010-10-09 03:54:42.0000001,6.331494401564638
2012-04-03 12:26:14.0000002,5.002121366832444
2012-04-03 12:26:14.0000001,31.95310207463849
2012-04-03 12:26:14.0000003,10.230310100897054
2010-12-21 08:46:02.0000005,11.992449605082152
2010-12-21 08:46:02.0000004,8.977238449787572
2010-12-21 08:46:02.0000003,11.374158182353517
2010-06-19 22:52:30.0000002,5.819097404227147
2010-06-19 22:52:30.0000001,10.230310100897054
2013-01-03 01:43:10.0000001,19.14418604112868
2013-11-24 03:44:46.0000004,11.4683137437434
2013-11-24 03:44:46.0000002,15.63317129102289
2013-11-24 03:44:46.0000005,13.515372000720983
2011-04-16 12:57:18.0000001,7.275218388857857
2012-10-11 22:24:18.0000001,10.384743400797806
2010-12-13 23:24:02.0000002,11.655651987651053
2010-12-13 23:24:02.0000001,11.655651987651053
2011-09-14 23:42:46.0000001,13.175084995634405
2011-05-17 23:42:46.0000001,5.457299449131621
2011-05-17 23:42:46.0000004,43.15279279798344
2011-05-17 23:42:46.0000002,11.924411982455458
2011-05-17 23:42:46.0000005,6.21648877299386
2011-05-17 23:42:46.0000007,9.732466942289744
2013-06-30 03:37:26.0000002,6.21648877299386
2013-06-30 03:37:26.0000005,18.441411356236983
2013-06-30 03:37:26.0000001,4.918874202077944
2013-06-30 03:37:26.0000004,16.915344768565156
2011-05-26 21:36:54.0000001,5.752195076120807
2009-11-09 06:00:22.0000001,5.002121366832444
2014-01-09 17:27:18.0000002,34.607623215555925
2014-01-09 17:27:18.0000001,5.157081364594495
2014-01-09 17:27:18.0000005,8.220991473242574
2014-01-09 17:27:18.0000006,5.278521663105994
2014-01-09 17:27:18.0000007,6.456381867320418
2012-07-01 00:24:58.0000003,7.9520858014780496
2012-07-01 00:24:58.0000001,8.649241674576473
2012-07-01 00:24:58.0000002,11.020425160420583
2010-06-02 14:55:22.0000003,8.220991473242574
2010-06-02 14:55:22.0000002,5.002121366832444
2010-06-02 14:55:22.0000004,5.819097404227147
2010-06-02 14:55:22.0000006,7.919175485072644
2010-06-02 14:55:22.0000001,11.924411982455458
2010-06-02 14:55:22.0000005,8.220991473242574
2013-03-07 08:50:34.0000001,18.08305111501365
2013-03-07 08:50:34.0000005,7.275218388857857
2013-03-07 08:50:34.0000002,10.55149214206392
2013-03-07 08:50:34.0000006,11.4683137437434
2013-03-07 08:50:34.0000003,12.551748402697429
2013-03-07 08:50:34.0000004,11.4683137437434
2013-10-28 00:33:30.0000001,8.430958557818215
2013-11-23 16:33:30.0000003,9.732466942289744
2013-11-23 16:33:30.0000001,7.541894183816012
2014-11-06 07:56:46.0000002,7.05184260701664
2014-11-06 07:56:46.0000001,7.9520858014780496
2013-04-05 12:38:22.0000001,14.811778004230435
2014-11-06 02:02:10.0000001,6.331494401564638
2012-10-09 07:47:46.0000002,8.977238449787572
2012-10-09 07:47:46.0000001,12.3319986691849
2012-10-09 07:47:46.0000003,10.55149214206392
2012-10-09 07:47:46.0000004,9.246897126589863
2012-10-09 07:47:46.0000005,5.002121366832444
2013-11-21 22:21:58.0000001,14.776647383088559
2014-12-20 01:57:26.0000001,7.541894183816012
2014-12-20 01:57:26.0000004,5.639883237087586
2014-12-20 01:57:26.0000003,11.020425160420583
2014-12-20 01:57:26.0000002,6.777015564959419
2010-01-09 13:24:22.0000003,6.777015564959419
2011-11-02 02:18:18.0000001,20.857818047775226
2009-03-11 21:46:54.0000003,8.89310757911841
2009-03-11 21:46:54.0000005,18.08305111501365
2009-03-11 21:46:54.0000001,9.732466942289744
2009-03-11 21:46:54.0000004,32.6953475364988
2014-12-07 03:45:18.0000001,8.220991473242574
2014-12-07 03:45:18.0000002,12.788726569689553
2014-12-07 03:45:18.0000004,14.259111046532325
2014-12-07 03:45:18.0000003,7.541894183816012
2014-11-29 19:23:58.0000001,10.25211347753292
2010-03-04 09:49:38.0000002,20.2906443574025
2010-03-04 09:49:38.0000001,9.732466942289744
2010-03-04 09:49:38.0000003,5.002121366832444
2009-10-10 06:52:06.0000001,6.012708692478532
2009-10-10 06:52:06.0000002,12.486473849831274
2012-08-22 20:54:46.0000003,8.430958557818215
2012-08-22 20:54:46.0000001,10.523353068354552
2012-08-22 20:54:46.0000002,7.541894183816012
2015-05-01 07:49:14.0000001,4.918874202077944
2009-02-21 20:49:34.0000001,11.020425160420583
2012-08-10 14:04:14.0000005,8.220991473242574
2012-08-10 14:04:14.0000006,20.2906443574025
2012-08-10 14:04:14.0000004,5.752195076120807
2012-08-10 14:04:14.0000003,5.9861425412299285
2012-08-10 14:04:14.0000007,4.918874202077944
2012-08-10 14:04:14.0000002,10.55149214206392
2013-05-10 21:08:18.0000002,18.441411356236983
2013-05-10 21:08:18.0000003,7.541894183816012
2013-05-10 21:08:18.0000005,6.012708692478532
2013-05-10 21:08:18.0000004,13.758218987839548
2013-05-10 21:08:18.0000001,5.897059114659638
2009-09-25 12:59:18.0000001,7.275218388857857
2014-08-02 21:05:42.0000002,13.175084995634405
2014-08-02 21:05:42.0000001,5.517777084433602
2013-10-29 20:16:10.0000002,5.517777084433602
2013-10-29 20:16:10.0000001,16.542274024437003
2009-11-11 22:49:46.0000003,11.924411982455458
2009-11-11 22:49:46.0000002,7.771525307903666
2009-11-11 22:49:46.0000001,5.639883237087586
2009-10-17 03:52:42.0000002,8.649241674576473
2009-10-17 03:52:42.0000007,5.897059114659638
2009-10-17 03:52:42.0000006,7.9520858014780496
2009-10-17 03:52:42.0000003,18.08305111501365
2009-10-17 03:52:42.0000001,7.275218388857857
2009-10-17 03:52:42.0000004,6.518384706655533
2014-02-27 09:36:26.0000007,9.834729447391807
2014-02-27 09:36:26.0000008,6.9093389424481835
2014-02-27 09:36:26.0000002,4.918874202077944
2014-02-27 09:36:26.0000005,4.918874202077944
2014-02-27 09:36:26.0000003,6.331494401564638
2014-02-27 09:36:26.0000006,9.834729447391807
2014-02-27 09:36:26.0000004,12.486473849831274
2014-02-27 09:36:26.0000009,4.918874202077944
2012-12-26 17:12:30.0000003,8.220991473242574
2012-12-26 17:12:30.0000005,19.70247674901505
2012-12-26 17:12:30.0000001,6.777015564959419
2012-12-26 17:12:30.0000004,8.649241674576473
2014-03-11 20:24:02.0000003,7.771525307903666
2014-03-11 20:24:02.0000002,7.092549092186702
2014-03-11 20:24:02.0000004,7.785879759063988
2011-01-29 09:28:38.0000002,7.363946775893127
2011-01-29 09:28:38.0000001,8.649241674576473
2011-01-29 09:28:38.0000003,7.541894183816012
2011-01-29 09:28:38.0000005,7.275218388857857
2011-01-29 09:28:38.0000004,7.275218388857857
2015-05-07 15:33:26.0000003,4.918874202077944
2015-05-07 15:33:26.0000007,5.9861425412299285
2015-05-07 15:33:26.0000001,8.388006461540538
2015-05-07 15:33:26.0000002,11.020425160420583
2015-05-07 15:33:26.0000006,6.21648877299386
2010-10-25 13:31:22.0000003,5.517777084433602
2010-10-25 13:31:22.0000002,15.63317129102289
2010-10-25 13:31:22.0000001,5.278521663105994
2010-10-25 13:31:22.0000004,10.384743400797806
2012-09-10 21:07:54.0000005,19.70247674901505
2012-09-10 21:07:54.0000004,13.515372000720983
2012-09-10 21:07:54.0000003,5.639883237087586
2012-09-10 21:07:54.0000007,9.834729447391807
2012-09-10 21:07:54.0000002,11.655651987651053
2012-09-10 21:07:54.0000006,8.430958557818215
2012-09-10 21:07:54.0000001,7.092549092186702
2012-04-15 21:54:22.0000001,9.732466942289744
2012-04-20 00:06:10.0000007,7.275218388857857
2012-04-20 00:06:10.0000001,7.919175485072644
2012-04-20 00:06:10.0000002,8.430958557818215
2012-04-20 00:06:10.0000006,8.430958557818215
2012-04-20 00:06:10.0000005,5.119578422087554
2012-04-20 00:06:10.0000008,16.486030948109427
2012-06-12 23:10:42.0000001,14.755259266525178
2012-06-12 23:10:42.0000003,14.338595473295372
2012-06-12 23:10:42.0000002,10.55149214206392
2009-04-30 22:25:26.0000004,15.131675026738211
2009-04-30 22:25:26.0000003,13.175084995634405
2009-04-30 22:25:26.0000002,7.919175485072644
2009-04-30 22:25:26.0000001,6.777015564959419
2011-02-20 06:18:34.0000001,31.95310207463849
2011-02-20 06:18:34.0000002,7.919175485072644
2013-04-21 19:50:54.0000003,34.607623215555925
2011-06-11 21:33:18.0000001,10.230310100897054
2013-02-06 18:21:18.0000006,7.05184260701664
2013-02-06 18:21:18.0000002,8.220991473242574
2013-02-06 18:21:18.0000003,10.384743400797806
2013-02-06 18:21:18.0000004,7.541894183816012
2014-05-01 21:05:34.0000002,5.517777084433602
2014-05-01 21:05:34.0000003,16.19383437159802
2013-07-21 11:41:26.0000001,15.63317129102289
2013-07-21 11:41:26.0000002,5.3840637936517055
2011-04-22 19:23:54.0000001,11.374158182353517
2011-04-22 19:23:54.0000003,6.9093389424481835
2011-04-22 19:23:54.0000002,51.96115268479485
2012-09-04 05:46:50.0000001,6.1204755038743475
2012-09-04 05:46:50.0000002,23.240004114295328
2009-03-24 11:57:34.0000005,13.175084995634405
2009-03-24 11:57:34.0000004,6.331494401564638
2009-03-24 11:57:34.0000003,5.002121366832444
2009-03-24 11:57:34.0000002,4.918874202077944
2009-03-24 11:57:34.0000001,5.819097404227147
2011-07-05 22:05:34.0000001,8.89310757911841
2011-09-17 15:41:06.0000001,7.541894183816012
2011-09-17 15:41:06.0000003,4.918874202077944
2011-12-25 04:37:10.0000001,8.220991473242574
2015-03-05 13:21:58.0000002,8.430958557818215
2015-03-05 13:21:58.0000003,6.21648877299386
2014-09-01 09:16:10.0000001,7.092549092186702
2015-06-21 17:16:10.0000007,6.635906379441954
2015-06-21 17:16:10.0000002,11.924411982455458
2015-06-21 17:16:10.0000006,12.851646404968955
2015-06-21 17:16:10.0000003,10.523353068354552
2015-06-21 17:16:10.0000004,8.929643473089167
2010-06-02 22:04:10.0000003,9.264425008158318
2010-06-02 22:04:10.0000004,18.08305111501365
2010-06-02 22:04:10.0000005,7.9520858014780496
2010-06-02 22:04:10.0000006,6.331494401564638
2014-03-01 09:37:02.0000001,5.819097404227147
2014-03-01 09:37:02.0000002,6.456381867320418
2014-03-01 09:37:02.0000003,53.245571088372046
2011-07-18 12:12:18.0000001,6.635906379441954
2011-07-18 12:12:18.0000003,5.897059114659638
2011-07-18 12:12:18.0000002,8.89310757911841
2015-02-27 19:36:02.0000009,11.924411982455458
2015-02-27 19:36:02.00000010,4.918874202077944
2015-02-27 19:36:02.00000012,13.515372000720983
2015-02-27 19:36:02.0000004,5.278521663105994
2015-02-27 19:36:02.00000011,7.785879759063988
2015-02-27 19:36:02.0000003,7.771525307903666
2015-02-27 19:36:02.0000001,22.058305411950624
2015-02-27 19:36:02.0000002,6.456381867320418
2015-02-27 19:36:02.0000007,17.235098952906274
2012-04-16 21:10:10.0000001,11.408356192707064
2015-06-14 08:26:26.0000001,5.639883237087586
2014-01-15 22:45:42.0000003,6.518384706655533
2014-01-15 22:45:42.0000001,51.96115268479485
2014-01-15 22:45:42.0000002,13.175084995634405
2013-04-06 19:16:10.0000001,4.918874202077944
2013-04-06 19:16:10.0000003,7.771525307903666
2013-04-06 19:16:10.0000004,8.430958557818215
2013-04-06 19:16:10.0000005,11.020425160420583
2014-03-08 16:08:26.0000002,10.523353068354552
2014-03-08 16:08:26.0000004,4.918874202077944
2013-12-06 23:40:42.0000001,8.977238449787572
2013-12-06 23:40:42.0000006,34.607623215555925
2013-12-06 23:40:42.0000002,36.15813962470838
2013-12-06 23:40:42.0000003,13.175084995634405
2013-08-19 17:09:50.0000001,5.157081364594495
2013-08-19 17:09:50.0000002,9.732466942289744
2013-08-19 17:09:50.0000004,6.331494401564638
2013-08-19 17:09:50.0000003,9.732466942289744
2009-11-02 21:38:38.0000001,13.515372000720983
2009-06-03 09:11:30.0000004,8.430958557818215
2009-06-03 09:11:30.0000003,16.19383437159802
2009-06-03 09:11:30.0000002,8.220991473242574
2009-06-03 09:11:30.0000005,5.752195076120807
2015-03-12 13:01:54.0000002,7.275218388857857
2015-03-12 13:01:54.0000005,11.020425160420583
2015-03-12 13:01:54.0000004,7.541894183816012
2015-03-12 13:01:54.0000001,5.819097404227147
2013-02-05 06:13:58.0000003,13.758218987839548
2013-02-05 06:13:58.0000002,51.96115268479485
2013-02-05 06:13:58.0000001,15.131675026738211
2014-05-19 06:39:34.0000001,6.456381867320418
2014-10-04 21:48:22.0000003,7.092549092186702
2014-10-04 21:48:22.0000002,7.9520858014780496
2014-10-04 21:48:22.0000004,31.95310207463849
2012-01-22 04:13:34.0000005,15.087013552774838
2012-01-22 04:13:34.0000006,7.541894183816012
2012-01-22 04:13:34.0000004,9.246897126589863
2012-01-22 04:13:34.0000002,16.486030948109427
2010-07-27 06:13:02.0000001,24.448650250456893
2013-06-21 11:19:18.0000002,5.897059114659638
2013-06-21 11:19:18.0000001,8.388006461540538
2010-12-23 05:52:26.0000001,31.257499474555413
2010-12-23 05:52:26.0000002,51.96115268479485
2010-12-17 10:33:34.0000004,9.246897126589863
2010-12-17 10:33:34.0000002,5.002121366832444
2012-06-04 11:34:58.0000003,9.834729447391807
2012-06-04 11:34:58.0000004,6.331494401564638
2012-06-04 11:34:58.0000001,16.486030948109427
2009-07-05 16:31:30.0000001,5.752195076120807
2009-07-05 16:31:30.0000002,7.919175485072644
2009-07-05 16:31:30.0000003,24.448650250456893
2012-12-08 20:08:38.0000004,5.002121366832444
2012-12-08 20:08:38.0000003,10.230310100897054
2012-12-08 20:08:38.0000005,11.374158182353517
2010-06-23 08:34:50.0000003,9.834729447391807
2010-06-23 08:34:50.0000002,5.517777084433602
2010-06-23 08:34:50.0000001,7.541894183816012
2012-03-07 10:57:46.0000001,7.541894183816012
2012-03-07 10:57:46.0000004,14.776647383088559
2012-03-07 10:57:46.0000005,6.777015564959419
2012-03-07 10:57:46.0000002,6.635906379441954
2012-03-07 10:57:46.0000003,7.541894183816012
2010-02-24 07:06:54.0000001,7.785879759063988
2013-12-29 01:20:50.0000003,18.08305111501365
2013-12-29 01:20:50.0000001,7.275218388857857
2014-03-28 22:34:26.0000001,23.933538252456476
2014-03-28 22:34:26.0000004,4.918874202077944
2014-03-28 22:34:26.0000003,8.89310757911841
2010-12-04 21:08:38.0000002,10.523353068354552
2010-12-04 21:08:38.0000001,22.058305411950624
2010-12-04 21:08:38.0000006,7.541894183816012
2010-12-04 21:08:38.0000003,7.9520858014780496
2010-03-07 17:09:42.0000002,11.76014383561696
2010-03-07 17:09:42.0000003,7.771525307903666
2010-03-07 17:09:42.0000001,12.486473849831274
2010-03-07 17:09:42.0000004,14.755259266525178
2013-09-07 19:43:18.0000004,13.175084995634405
2013-09-07 19:43:18.0000005,17.65362200870109
2013-09-07 19:43:18.0000006,10.523353068354552
2013-09-07 19:43:18.0000008,8.977238449787572
2013-09-07 19:43:18.0000001,7.541894183816012
2013-12-20 15:31:06.0000001,7.771525307903666
2013-12-20 15:31:06.0000002,7.363946775893127
2010-09-06 04:31:54.0000001,27.651528801738202
2013-11-01 05:26:54.0000001,51.96115268479485
2010-03-07 00:47:26.0000004,17.165325799548583
2012-03-20 01:55:42.0000001,23.240004114295328
2011-10-02 05:06:46.0000001,16.542274024437003
2010-10-31 18:45:58.0000003,5.457299449131621
2010-10-31 18:45:58.0000002,17.497400660016996
2010-10-31 18:45:58.0000001,8.649241674576473
2010-10-31 18:45:58.0000005,5.457299449131621
2015-02-03 09:00:58.0000002,8.430958557818215
2012-08-08 08:58:50.0000001,7.771525307903666
2012-08-08 08:58:50.0000004,4.9532034665079205
2012-08-08 08:58:50.0000005,7.092549092186702
